GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
37031970402,Census Tract 9704.02; Carteret County; North Carolina,1477,245,16.587677725118482,50938.0,21.132596685082873,False,53.607525319667474,0,0.0,0.0,0.265,False,-1
37129011904,Census Tract 119.04; New Hanover County; North Carolina,3018,0,0.0,74181.0,13.850231941683234,False,2.0140361251650987,2,100.0,0.6626905235255136,0.136,False,-1
37129012009,Census Tract 120.09; New Hanover County; North Carolina,6970,165,2.3672883787661405,78794.0,2.4677187948350072,False,6.8462467747637525,0,0.0,0.0,0.1214,False,-1
37129012203,Census Tract 122.03; New Hanover County; North Carolina,2313,0,0.0,97269.0,3.501945525291829,False,29.458881848509737,0,0.0,0.0,0.1333,False,-1
37129011605,Census Tract 116.05; New Hanover County; North Carolina,5346,1212,22.671156004489337,63973.0,22.072577628133182,False,1.2478741973828114,2,100.0,0.3741114852225963,0.2482,False,-1
37127011101,Census Tract 111.01; Nash County; North Carolina,6118,2285,37.348806799607715,81765.0,6.775739547182284,False,55.92495306274351,0,0.0,0.0,0.3155,True,8
37127010601,Census Tract 106.01; Nash County; North Carolina,2498,1091,43.67493995196157,82092.0,14.208333333333334,False,50.63402979971824,0,0.0,0.0,0.3554,True,8
37127010504,Census Tract 105.04; Nash County; North Carolina,4919,1756,35.69831266517585,79510.0,12.063227953410982,False,57.87587850021573,0,0.0,0.0,0.3236,True,8
37105030502,Census Tract 305.02; Lee County; North Carolina,2382,176,7.388748950461797,76048.0,8.354324097397145,False,4.572179108031429,1,53.01491858734922,0.41981528127623846,0.1546,False,-1
37105030702,Census Tract 307.02; Lee County; North Carolina,5226,441,8.43857634902411,70684.0,12.236533957845433,False,10.107814719302278,0,1.8113882256134595,0.0,0.1733,False,-1
37049960102,Census Tract 9601.02; Craven County; North Carolina,4470,437,9.776286353467562,55000.0,20.842982862436312,False,11.807322794079152,0,6.635909707465462,0.0,0.2016,False,-1
37049960403,Census Tract 9604.03; Craven County; North Carolina,4086,2,0.048947626040137054,112679.0,1.0546970811871474,False,2.4038067156710397,3,99.9999999999998,0.7342143906020557,0.1046,False,-1
37049960402,Census Tract 9604.02; Craven County; North Carolina,4536,2280,50.264550264550266,61158.0,16.545334215751158,False,1.0987479442385384,3,99.67620955688416,0.6613756613756614,0.3464,True,27
37049960401,Census Tract 9604.01; Craven County; North Carolina,4337,770,17.754207977864883,66938.0,10.99308300395257,False,6.716669724261649,0,24.89852897833575,0.0,0.2052,False,-1
37049960404,Census Tract 9604.04; Craven County; North Carolina,2973,384,12.916246215943492,72952.0,8.601422282424654,False,6.769443326650204,0,13.709528909281438,0.0,0.1796,False,-1
37049961301,Census Tract 9613.01; Craven County; North Carolina,3185,438,13.751962323390895,60714.0,11.881500157579577,False,31.422123451422273,0,0.0,0.0,0.2118,False,-1
37049961202,Census Tract 9612.02; Craven County; North Carolina,3664,415,11.326419213973798,,27.641099855282196,False,26.973898343338515,0,0.0,0.0,0.2376,False,-1
37049961303,Census Tract 9613.03; Craven County; North Carolina,4543,1386,30.508474576271187,68852.0,16.00264142637024,False,35.86329537852827,0,0.0,0.0,0.294,False,-1
37049961201,Census Tract 9612.01; Craven County; North Carolina,2700,304,11.25925925925926,46548.0,15.590200445434299,False,23.890840553778776,0,0.0,0.0,0.2046,False,-1
37049960101,Census Tract 9601.01; Craven County; North Carolina,3653,262,7.172187243361621,68355.0,4.495311638168781,False,8.776999502963132,0,3.2148479297474637,0.0,0.1476,False,-1
37151031601,Census Tract 316.01; Randolph County; North Carolina,4221,316,7.486377635631366,64539.0,9.879175550817342,False,4.4814487764740045,1,58.53170095908682,0.2369106846718787,0.1587,False,-1
37151031602,Census Tract 316.02; Randolph County; North Carolina,1204,70,5.813953488372093,48856.0,15.780730897009967,False,7.5115292328826975,0,0.0,0.0,0.1693,False,-1
37123960402,Census Tract 9604.02; Montgomery County; North Carolina,1935,284,14.677002583979329,47708.0,5.167958656330749,False,19.357159163792588,0,0.0,0.0,0.1887,False,-1
37123960401,Census Tract 9604.01; Montgomery County; North Carolina,1968,1033,52.489837398373986,53836.0,13.773681515617001,False,22.577770962067895,0,0.0,0.0,0.3667,False,-1
37159051802,Census Tract 518.02; Rowan County; North Carolina,4914,277,5.636955636955637,68734.0,13.394495412844037,False,16.190216471961858,0,0.0,0.0,0.1698,False,-1
37159052000,Census Tract 520; Rowan County; North Carolina,2882,1172,40.66620402498265,40417.0,37.181409295352324,False,0.8665489285031074,3,99.99999999999997,1.040943789035392,0.3587,True,33
37159050903,Census Tract 509.03; Rowan County; North Carolina,6178,471,7.623826481061832,75142.0,9.550016186468113,False,9.484384213938974,0,5.391292464202032,0.0,0.1627,False,-1
37011930100,Census Tract 9301; Avery County; North Carolina,3342,118,3.53081986834231,49741.0,12.843355605048256,False,21.194329601815348,0,0.0,0.0,0.1641,False,-1
37011930301,Census Tract 9303.01; Avery County; North Carolina,3158,6,0.18999366687777072,43170.0,14.04746632456703,False,26.43235747130997,0,0.0,0.0,0.1579,False,-1
37011930302,Census Tract 9303.02; Avery County; North Carolina,2668,14,0.5247376311844079,49792.0,17.374952989845806,False,33.085872658202476,0,0.0,0.0,0.1731,False,-1
37011930400,Census Tract 9304; Avery County; North Carolina,5498,506,9.203346671516915,57329.0,7.155688622754491,False,36.70836610610984,0,0.0,0.0,0.1859,False,-1
37011930200,Census Tract 9302; Avery County; North Carolina,3013,0,0.0,57907.0,5.7514549811708315,False,22.367599114345502,0,0.0,0.0,0.133,False,-1
37133990100,Census Tract 9901; Onslow County; North Carolina,0,0,0.0,,,False,29.9631466816636,0,0.0,0.0,0.1249,False,-1
37133000401,Census Tract 4.01; Onslow County; North Carolina,9339,200,2.1415569118749334,84864.0,7.763143805546632,False,29.140390039482362,0,0.0,0.0,0.1524,False,-1
37133001101,Census Tract 11.01; Onslow County; North Carolina,5213,762,14.617302896604642,69710.0,20.22666154437188,False,8.944367552648664,0,0.7914875216207352,0.0,0.2174,False,-1
37133002202,Census Tract 22.02; Onslow County; North Carolina,4098,829,20.229380185456318,41582.0,38.68272302777095,False,4.439328271628937,1,73.25142659409251,0.2440214738897023,0.2825,False,-1
37133001102,Census Tract 11.02; Onslow County; North Carolina,4819,671,13.924050632911392,49213.0,11.274916943521594,False,9.178868261580247,0,0.0,0.0,0.1924,False,-1
37143920202,Census Tract 9202.02; Perquimans County; North Carolina,3804,307,8.070452155625658,67650.0,6.025059984004265,False,23.615103674131042,0,0.0,0.0,0.1675,False,-1
37143920201,Census Tract 9202.01; Perquimans County; North Carolina,2786,1096,39.33955491744436,59750.0,15.766582094961942,False,24.761102862152274,0,0.0,0.0,0.32,False,-1
37151030504,Census Tract 305.04; Randolph County; North Carolina,5605,0,0.0,52092.0,19.120562263470894,False,12.616549226666468,0,0.9820720732040424,0.0,0.1583,False,-1
37151031305,Census Tract 313.05; Randolph County; North Carolina,4237,120,2.8321925890960586,43202.0,24.97049799386358,False,13.94131984634003,0,0.0,0.0,0.1855,False,-1
37133002300,Census Tract 23; Onslow County; North Carolina,4974,906,18.21471652593486,63865.0,7.200484066155707,False,6.933550530686922,0,0.07956405986892483,0.0,0.1978,False,-1
37151030503,Census Tract 305.03; Randolph County; North Carolina,5143,4,0.07777561734396267,56327.0,18.458218909376225,False,17.893054287269084,0,0.0,0.0,0.1613,False,-1
37151031505,Census Tract 315.05; Randolph County; North Carolina,3761,214,5.689976070194097,68050.0,9.532967032967033,False,9.444124407212994,0,0.0,0.0,0.1548,False,-1
37151031504,Census Tract 315.04; Randolph County; North Carolina,6006,400,6.660006660006661,70325.0,6.943056943056942,False,10.524248618064492,0,0.0,0.0,0.1531,False,-1
37151031304,Census Tract 313.04; Randolph County; North Carolina,4218,21,0.4978662873399715,43913.0,20.351043643263758,False,16.395581301341824,0,0.0,0.0,0.1665,False,-1
37155960102,Census Tract 9601.02; Robeson County; North Carolina,4517,1059,23.444764224042505,45583.0,28.682514996667408,False,15.446611455784382,0,0.0,0.0,0.2799,False,-1
37155960701,Census Tract 9607.01; Robeson County; North Carolina,5563,418,7.5139313320151,54441.0,24.66375863322428,False,7.110534233819519,0,26.90906005946222,0.0,0.1981,False,-1
37155960202,Census Tract 9602.02; Robeson County; North Carolina,3688,314,8.51409978308026,27711.0,37.19793646483845,True,19.056837812408894,0,0.0,0.0,0.3935,False,-1
37155960101,Census Tract 9601.01; Robeson County; North Carolina,3588,796,22.1850613154961,36467.0,29.119955156950674,True,18.760818039057938,0,0.0,0.0,0.4286,False,-1
37155960402,Census Tract 9604.02; Robeson County; North Carolina,3781,157,4.152340650621529,32207.0,23.942153186930906,True,16.308736212727457,0,0.0,0.0,0.3403,False,-1
37155962001,Census Tract 9620.01; Robeson County; North Carolina,3127,1483,47.42564758554525,23903.0,37.10610932475884,True,30.171730282466726,0,0.0,0.0,0.5608,False,-1
37155960501,Census Tract 9605.01; Robeson County; North Carolina,2739,154,5.622489959839357,38809.0,28.3205268935236,True,18.824861293041174,0,0.0,0.0,0.3593,False,-1
37155962002,Census Tract 9620.02; Robeson County; North Carolina,2863,393,13.726859937128886,41838.0,24.387683694891532,False,33.621535660378925,0,0.0,0.0,0.2448,False,-1
37155960801,Census Tract 9608.01; Robeson County; North Carolina,3089,1908,61.76756231790223,22609.0,45.54875176636835,True,8.244766416253842,0,1.4362404379830342,0.0,0.6219,True,22
37155961802,Census Tract 9618.02; Robeson County; North Carolina,5331,1505,28.231101106734197,41985.0,30.964083175803403,False,18.732541113938325,0,0.0,0.0,0.3078,False,-1
37155961302,Census Tract 9613.02; Robeson County; North Carolina,4878,1686,34.563345633456336,46168.0,28.189726594863295,False,4.234659356660788,1,65.39069409826921,0.2050020500205002,0.3144,True,22
37155961301,Census Tract 9613.01; Robeson County; North Carolina,4080,828,20.294117647058822,64375.0,13.844543313268778,False,3.106229921401045,1,69.25058280958162,0.24509803921568626,0.2196,False,-1
37155961602,Census Tract 9616.02; Robeson County; North Carolina,2819,767,27.208229868747786,38152.0,19.211647727272727,True,26.317344192686914,0,0.0,0.0,0.4306,False,-1
37155960802,Census Tract 9608.02; Robeson County; North Carolina,1247,894,71.69206094627106,27750.0,51.08259823576584,True,8.210562414922345,0,0.0,0.0,0.676,True,22
37183051000,Census Tract 510; Wake County; North Carolina,2599,308,11.850711812235474,60354.0,17.07698319656116,False,4.181701886515622,2,99.99999999999997,0.7695267410542517,0.1941,False,-1
37183051200,Census Tract 512; Wake County; North Carolina,4429,258,5.825242718446602,63988.0,20.481031490205805,False,4.274644749754957,1,100.0,0.22578460149017837,0.1783,False,-1
37097060400,Census Tract 604; Iredell County; North Carolina,4642,1695,36.51443343386471,45931.0,21.240844463593277,False,21.290717253777544,0,0.0,0.0,0.3193,True,21
37097060300,Census Tract 603; Iredell County; North Carolina,2692,1168,43.38781575037147,39202.0,23.634336677814936,True,19.052063219699296,0,0.0,0.0,0.5014,True,21
37097060100,Census Tract 601; Iredell County; North Carolina,6090,963,15.8128078817734,52418.0,19.21911814203972,False,22.22863665726457,0,0.0,0.0,0.2308,False,-1
37183050400,Census Tract 504; Wake County; North Carolina,1875,298,15.893333333333334,101458.0,9.285277947464875,False,3.3743665655671404,1,100.0,0.5333333333333333,0.1904,False,-1
37183050600,Census Tract 506; Wake County; North Carolina,3310,1127,34.04833836858006,82778.0,16.14881439084219,False,4.306311252400804,1,100.0,0.3021148036253776,0.2823,False,-1
37183050800,Census Tract 508; Wake County; North Carolina,3740,1721,46.01604278074866,35641.0,26.447975397232188,True,3.8917845952863663,2,100.0,0.5347593582887701,0.5063,True,2
37183050900,Census Tract 509; Wake County; North Carolina,2578,1655,64.19705197827773,36818.0,26.157760814249365,True,3.584275528418279,2,100.0,0.7757951900698216,0.5792,True,2
37173940100,Census Tract 9401; Swain County; North Carolina,4503,79,1.7543859649122806,48554.0,23.687201636735622,False,26.08024768076369,0,0.0,0.0,0.1881,False,-1
37173960200,Census Tract 9602; Swain County; North Carolina,3046,39,1.2803676953381482,72964.0,17.06675435711937,False,38.83169320705198,0,0.0,0.0,0.1802,False,-1
37179020203,Census Tract 202.03; Union County; North Carolina,4450,324,7.280898876404494,122917.0,3.2359550561797756,False,9.956392910241473,0,0.0,0.0,0.1459,False,-1
37179020204,Census Tract 202.04; Union County; North Carolina,4600,8,0.17391304347826086,87188.0,11.195652173913045,False,15.660169843590921,0,0.0,0.0,0.1417,False,-1
37179020309,Census Tract 203.09; Union County; North Carolina,2191,89,4.062072113190324,102589.0,6.956521739130435,False,6.792436654570676,0,0.0,0.0,0.1395,False,-1
37179020702,Census Tract 207.02; Union County; North Carolina,4332,590,13.619575253924285,69569.0,8.413048810399804,False,24.783817859726074,0,0.0,0.0,0.197,False,-1
37179020602,Census Tract 206.02; Union County; North Carolina,4996,1057,21.156925540432344,57411.0,23.283261802575105,False,18.31501944205679,0,0.0,0.0,0.2595,False,-1
37179020701,Census Tract 207.01; Union County; North Carolina,5651,1959,34.66643072022651,61106.0,21.215570225358523,False,20.352234664870046,0,0.0,0.0,0.3109,False,-1
37179020502,Census Tract 205.02; Union County; North Carolina,3985,1118,28.05520702634881,60664.0,9.013091641490432,False,16.892427493579,0,0.0,0.0,0.2506,False,-1
37179020601,Census Tract 206.01; Union County; North Carolina,5544,1537,27.723665223665222,74005.0,16.335460346399273,False,16.688397659377767,0,0.0,0.0,0.2674,False,-1
37179021005,Census Tract 210.05; Union County; North Carolina,4659,435,9.336767546683838,82969.0,9.604153147306944,False,17.095090030963902,0,0.0,0.0,0.1762,False,-1
37179020403,Census Tract 204.03; Union County; North Carolina,4498,591,13.13917296576256,83172.0,7.261931947933318,False,10.649657176004554,0,0.0,0.0,0.1804,False,-1
37179020313,Census Tract 203.13; Union County; North Carolina,2038,55,2.6987242394504416,75000.0,9.724950884086445,False,2.3361157208686136,1,99.99999999999982,0.4906771344455348,0.137,False,-1
37179020316,Census Tract 203.16; Union County; North Carolina,5174,243,4.696559721685349,98269.0,7.074270037233001,False,3.5407881735912388,1,81.44067168424088,0.19327406262079627,0.1396,False,-1
37179021014,Census Tract 210.14; Union County; North Carolina,2770,130,4.693140794223827,80602.0,6.28158844765343,False,9.412243289571334,0,0.0,0.0,0.1426,False,-1
37179021007,Census Tract 210.07; Union County; North Carolina,6728,491,7.297859690844232,250000.0,7.208680142687276,False,7.667376942448808,0,0.0,0.0,0.154,False,-1
37179021006,Census Tract 210.06; Union County; North Carolina,6060,122,2.013201320132013,226205.0,0.594059405940594,False,8.307692597244019,0,0.0,0.0,0.1165,False,-1
37179020307,Census Tract 203.07; Union County; North Carolina,7261,582,8.015424872607078,76260.0,5.743010604599917,False,5.5325680947386715,0,30.62635765734274,0.0,0.1515,False,-1
37179021013,Census Tract 210.13; Union County; North Carolina,8718,1271,14.579031888047716,92750.0,5.563250230840259,False,6.996266556710113,0,4.454779134816088,0.0,0.1789,False,-1
37179021004,Census Tract 210.04; Union County; North Carolina,7142,650,9.101092131055728,132816.0,3.0264817150063053,False,13.401533401779336,0,0.0,0.0,0.1557,False,-1
37179020305,Census Tract 203.05; Union County; North Carolina,8877,1135,12.7858510758139,101367.0,5.674881302283518,False,5.006803865945295,0,42.76193048108164,0.0,0.1703,False,-1
37179020315,Census Tract 203.15; Union County; North Carolina,5025,113,2.2487562189054726,125156.0,2.945273631840796,False,4.935746478834613,1,44.167996439376196,0.1990049751243781,0.1205,False,-1
37189920500,Census Tract 9205; Watauga County; North Carolina,7512,290,3.8604898828541,35160.0,38.87289181406828,True,1.8587790235623403,2,99.99999999999997,0.26624068157614483,0.3643,True,34
37071031704,Census Tract 317.04; Gaston County; North Carolina,4189,467,11.148245404631178,69542.0,18.115590092277806,False,21.43953439907651,0,0.0,0.0,0.2084,False,-1
37071032507,Census Tract 325.07; Gaston County; North Carolina,4045,647,15.995055624227442,108438.0,1.4632936507936507,False,15.053025761769916,0,0.0,0.0,0.1812,False,-1
37071030902,Census Tract 309.02; Gaston County; North Carolina,4810,2042,42.45322245322246,54124.0,5.847830643470971,False,21.93861843509357,0,0.0,0.0,0.3055,True,1
37071030302,Census Tract 303.02; Gaston County; North Carolina,2434,281,11.544782251437963,43807.0,18.363107602825092,False,23.483050441589775,0,0.0,0.0,0.2124,False,-1
37071030802,Census Tract 308.02; Gaston County; North Carolina,3928,493,12.55091649694501,34389.0,10.437881873727088,True,19.875961677223728,0,0.0,0.0,0.3437,True,1
37071033306,Census Tract 333.06; Gaston County; North Carolina,1422,4,0.2812939521800281,80536.0,9.49367088607595,False,19.10614264553366,0,0.0,0.0,0.1408,False,-1
37071030301,Census Tract 303.01; Gaston County; North Carolina,2523,60,2.3781212841854935,68362.0,15.724027276373848,False,28.259455865935085,0,0.0,0.0,0.1725,False,-1
37071030801,Census Tract 308.01; Gaston County; North Carolina,1748,43,2.459954233409611,58321.0,17.94134560092007,False,14.706852077943855,0,0.0,0.0,0.1671,False,-1
37071030901,Census Tract 309.01; Gaston County; North Carolina,2819,516,18.304363249379215,50833.0,15.239114917915774,False,23.931525330284668,0,0.0,0.0,0.2324,False,-1
37071031401,Census Tract 314.01; Gaston County; North Carolina,3008,786,26.13031914893617,56605.0,9.829931972789115,False,21.515003425364426,0,0.0,0.0,0.2487,False,-1
37071031402,Census Tract 314.02; Gaston County; North Carolina,2461,266,10.808614384396586,66154.0,11.824461600975212,False,20.342143457633554,0,0.0,0.0,0.1904,False,-1
37071031703,Census Tract 317.03; Gaston County; North Carolina,3412,1627,47.68464243845252,76688.0,16.295427901524032,False,20.398314967683934,0,0.0,0.0,0.3516,True,1
37071032508,Census Tract 325.08; Gaston County; North Carolina,2740,568,20.72992700729927,92938.0,3.3296743505305524,False,12.316595972317804,0,0.0,0.0,0.2028,False,-1
37071033303,Census Tract 333.03; Gaston County; North Carolina,3670,299,8.147138964577657,110368.0,2.681992337164751,False,17.693002227071222,0,0.0,0.0,0.1545,False,-1
37183052001,Census Tract 520.01; Wake County; North Carolina,4019,2472,61.5078377705897,34979.0,27.38940469688695,True,3.616359297665745,2,94.20413772901614,0.4976362279173924,0.5714,True,2
37183052102,Census Tract 521.02; Wake County; North Carolina,7002,5393,77.0208511853756,54327.0,12.140712140712141,False,4.370581760782605,2,97.88447359961734,0.2856326763781777,0.4471,True,2
37183052504,Census Tract 525.04; Wake County; North Carolina,6678,743,11.126085654387541,80662.0,7.715954503535198,False,2.295876976965994,6,100.0,0.8984725965858041,0.1661,False,-1
37183053714,Census Tract 537.14; Wake County; North Carolina,5231,554,10.590709233416174,115250.0,2.8675205505639454,False,2.2462547102930843,7,100.0,1.3381762569298412,0.1517,False,-1
37183052002,Census Tract 520.02; Wake County; North Carolina,5709,4177,73.16517778945524,54034.0,12.471536170958137,False,4.981117149090752,1,62.54641220198034,0.17516202487300755,0.4327,True,2
37183054108,Census Tract 541.08; Wake County; North Carolina,8364,2858,34.17025346724055,81724.0,8.598764684510114,False,4.721108101215732,1,51.74419030959028,0.11956001912960307,0.2643,False,-1
37183054106,Census Tract 541.06; Wake County; North Carolina,9076,3536,38.95989422653151,72571.0,11.369451551896763,False,1.645899033857885,3,100.0,0.33054208902600263,0.2881,False,-1
37183051700,Census Tract 517; Wake County; North Carolina,3786,48,1.2678288431061806,206786.0,1.0829371368198626,False,2.933581231913002,6,100.0,1.5847860538827259,0.1098,False,-1
37183052801,Census Tract 528.01; Wake County; North Carolina,5646,1561,27.647892313142048,67661.0,2.579111029815255,False,4.526038774069547,3,81.61948027955863,0.5313496280552603,0.2224,False,-1
37183053713,Census Tract 537.13; Wake County; North Carolina,3224,809,25.09305210918114,49714.0,13.058312655086848,False,2.2832676616068563,6,99.99999999999987,1.8610421836228288,0.236,False,-1
37183052401,Census Tract 524.01; Wake County; North Carolina,6263,1148,18.329873862366277,77163.0,15.19152101152845,False,4.104499078677399,3,99.73981506290957,0.4790036723614881,0.2157,False,-1
37183052802,Census Tract 528.02; Wake County; North Carolina,6274,1560,24.864520242269684,68718.0,3.6021676761236856,False,2.1108847930488848,3,100.0,0.47816385081287854,0.2117,False,-1
37183050100,Census Tract 501; Wake County; North Carolina,5386,1017,18.88228741180839,97303.0,8.277511961722487,False,5.018379241559144,0,93.70885134356323,0.0,0.2016,False,-1
37183050700,Census Tract 507; Wake County; North Carolina,3506,2441,69.62350256702796,43949.0,27.633457036825575,False,4.996217417528928,0,58.0607342949621,0.0,0.4563,True,2
37093970300,Census Tract 9703; Hoke County; North Carolina,4574,2334,51.02754700480979,32687.0,33.08630169734641,True,5.222470469202146,0,35.24459376441056,0.0,0.5445,False,-1
37061090600,Census Tract 906; Duplin County; North Carolina,2981,203,6.8097953706809795,58843.0,13.787319691378732,False,35.37000835021493,0,0.0,0.0,0.1916,False,-1
37109070300,Census Tract 703; Lincoln County; North Carolina,4019,462,11.495396864891765,57260.0,10.036978341257264,False,29.28948220803574,0,0.0,0.0,0.1962,False,-1
37109070500,Census Tract 705; Lincoln County; North Carolina,4989,102,2.0444978953698136,60804.0,7.296051312888355,False,22.26336511044694,0,0.0,0.0,0.1451,False,-1
37109070700,Census Tract 707; Lincoln County; North Carolina,3490,90,2.5787965616045847,77659.0,6.486796785304248,False,21.257706612419025,0,0.0,0.0,0.1444,False,-1
37001020400,Census Tract 204; Alamance County; North Carolina,6682,3323,49.73061957497755,36136.0,23.790986674651894,True,8.913016785198149,0,0.0,0.0,0.5191,True,14
37001021300,Census Tract 213; Alamance County; North Carolina,6171,1513,24.517906336088156,73750.0,8.002602472348732,False,13.051357204456819,0,0.20745125795549824,0.0,0.2305,False,-1
37001021500,Census Tract 215; Alamance County; North Carolina,4374,264,6.035665294924554,80250.0,2.4919981710105166,False,14.547956901521658,0,0.0,0.0,0.1428,False,-1
37001020100,Census Tract 201; Alamance County; North Carolina,4477,1064,23.765914675005583,51713.0,31.501340482573724,False,6.131094962757442,0,0.2311865992128146,0.0,0.2804,False,-1
37001020200,Census Tract 202; Alamance County; North Carolina,4213,1297,30.78566342273914,33674.0,34.0941512125535,True,8.359005857410834,0,0.0,0.0,0.4673,True,14
37001021201,Census Tract 212.01; Alamance County; North Carolina,6332,2028,32.027795325331645,53507.0,17.132422991425848,False,8.549116974074407,0,0.0,0.0,0.2801,False,-1
37001021600,Census Tract 216; Alamance County; North Carolina,7937,989,12.460627441098653,70417.0,9.363557105492589,False,7.5234990069085566,0,13.933007911217846,0.0,0.1803,False,-1
37001021400,Census Tract 214; Alamance County; North Carolina,2399,241,10.045852438516048,95647.0,9.584393553859202,False,16.060553673449625,0,0.0,0.0,0.1781,False,-1
37001021204,Census Tract 212.04; Alamance County; North Carolina,5349,973,18.19031594690596,75466.0,9.366021834897529,False,5.261840994478859,0,38.28910533846134,0.0,0.2017,False,-1
37109070600,Census Tract 706; Lincoln County; North Carolina,4390,111,2.5284738041002277,68949.0,12.234649623373658,False,21.378407873445635,0,0.0,0.0,0.1586,False,-1
37109070800,Census Tract 708; Lincoln County; North Carolina,6994,477,6.820131541321133,60417.0,16.128109808407206,False,20.245035416526765,0,0.0,0.0,0.1849,False,-1
37109070100,Census Tract 701; Lincoln County; North Carolina,5329,898,16.85119159316945,39122.0,23.32826747720365,True,26.44012470895163,0,0.0,0.0,0.3989,False,-1
37109070400,Census Tract 704; Lincoln County; North Carolina,5792,102,1.761049723756906,58250.0,18.188165473904697,False,25.976392228654667,0,0.0,0.0,0.1742,False,-1
37183053711,Census Tract 537.11; Wake County; North Carolina,4603,417,9.059309146208994,152944.0,2.12904627416902,False,3.837997201560694,2,85.27974835664867,0.43449923962633064,0.1452,False,-1
37183053712,Census Tract 537.12; Wake County; North Carolina,3039,143,4.705495228693649,137841.0,2.270483711747285,False,4.2289850935132485,2,94.1886059384974,0.6581112207963146,0.1281,False,-1
37183053715,Census Tract 537.15; Wake County; North Carolina,3481,272,7.813846595805803,92000.0,9.106578569376616,False,2.7984614547805626,7,100.0,2.010916403332376,0.1563,False,-1
37183054001,Census Tract 540.01; Wake County; North Carolina,5446,1030,18.912963643040765,61623.0,6.2279888785912885,False,1.1228251800371254,2,100.0,0.3672420124862284,0.1932,False,-1
37183054004,Census Tract 540.04; Wake County; North Carolina,4596,1313,28.568320278503045,78028.0,7.881558893969083,False,2.601790213095866,3,100.0,0.6527415143603134,0.2378,False,-1
37125950900,Census Tract 9509; Moore County; North Carolina,2294,129,5.623365300784656,89615.0,12.598081952920662,False,2.5714163481598757,1,99.99999999999994,0.43591979075850046,0.1563,False,-1
37083930800,Census Tract 9308; Halifax County; North Carolina,4997,2560,51.23073844306584,35673.0,31.779067440464274,True,29.050381627776158,0,0.0,0.0,0.562,False,-1
37083930100,Census Tract 9301; Halifax County; North Carolina,3110,2293,73.72990353697749,30861.0,33.26732673267327,True,4.838053687902326,1,44.847356878594994,0.3215434083601286,0.6369,False,-1
37083930300,Census Tract 9303; Halifax County; North Carolina,4490,1527,34.00890868596882,53643.0,19.169828163356396,False,3.741788896099362,2,93.65476787371433,0.44543429844098,0.2891,False,-1
37083930400,Census Tract 9304; Halifax County; North Carolina,4009,1404,35.02120229483662,40313.0,25.57124518613607,False,0.3033762084145145,3,100.0,0.7483162883512098,0.3063,True,6
37083930600,Census Tract 9306; Halifax County; North Carolina,3744,1799,48.050213675213676,57524.0,20.592948717948715,False,12.951771588525745,0,7.548031596441859,0.0,0.3576,False,-1
37183054006,Census Tract 540.06; Wake County; North Carolina,3320,782,23.55421686746988,68150.0,8.6144578313253,False,1.825438651974036,1,99.99999999999997,0.30120481927710846,0.2187,False,-1
37183054007,Census Tract 540.07; Wake County; North Carolina,4479,734,16.387586514847065,69063.0,9.07258064516129,False,3.3316192949528625,1,100.0,0.22326412145568209,0.192,False,-1
37183054008,Census Tract 540.08; Wake County; North Carolina,6593,3023,45.851660852419236,55181.0,14.465695203400122,False,1.6341114450057925,1,99.99999999999997,0.15167602002123465,0.3239,True,2
37159050700,Census Tract 507; Rowan County; North Carolina,3478,1099,31.598619896492234,61218.0,18.695143358689293,False,5.791965160462238,0,35.26489263294532,0.0,0.28,False,-1
37159051301,Census Tract 513.01; Rowan County; North Carolina,2134,219,10.262417994376758,56522.0,8.622305529522025,False,4.147821080781455,2,54.18141908042637,0.9372071227741331,0.1664,False,-1
37159051001,Census Tract 510.01; Rowan County; North Carolina,7318,49,0.669581852965291,53025.0,16.20498614958449,False,14.241120427917759,0,0.0,0.0,0.155,False,-1
37159051201,Census Tract 512.01; Rowan County; North Carolina,6432,1095,17.024253731343283,67615.0,21.39285052787553,False,8.703868652416277,0,0.0,0.0,0.2299,False,-1
37159051101,Census Tract 511.01; Rowan County; North Carolina,6993,73,1.0439010439010439,57179.0,9.166309166309167,False,11.564470834590423,0,5.1534984485804864,0.0,0.1367,False,-1
37159050500,Census Tract 505; Rowan County; North Carolina,3872,1040,26.859504132231404,84821.0,11.661807580174926,False,2.1799799383518774,4,99.99999999999987,1.0330578512396695,0.2399,False,-1
37159051202,Census Tract 512.02; Rowan County; North Carolina,3439,525,15.266065716778133,66406.0,15.93486478627508,False,3.3549703465960556,2,73.27419743740803,0.5815644082582145,0.2045,False,-1
37159050202,Census Tract 502.02; Rowan County; North Carolina,5685,1900,33.42128408091469,54250.0,24.923021191813078,False,1.5192085897406014,2,99.99999999999993,0.3518029903254178,0.2993,True,33
37159051600,Census Tract 516; Rowan County; North Carolina,6605,937,14.186222558667676,51094.0,9.221374045801527,False,15.81222054483711,0,0.0,0.0,0.1939,False,-1
37159050800,Census Tract 508; Rowan County; North Carolina,2497,1557,62.35482579094914,45813.0,18.30196235482579,False,4.909481140543265,2,51.42447538173989,0.8009611533840608,0.4031,True,33
