GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,6,99.99999999999999,1.705999431333523,0.2744,False,-1
17031832500,Census Tract 8325; Cook County; Illinois,3277,154,4.699420201403723,142500.0,15.251572327044025,False,0.27432677220200635,32,100.0,9.765028989929814,0.1392,False,-1
17031832300,Census Tract 8323; Cook County; Illinois,1938,158,8.152734778121776,119886.0,4.695562435500515,False,0.7548624713437753,31,100.0,15.995872033023735,0.1004,False,-1
17031838300,Census Tract 8383; Cook County; Illinois,2483,607,24.44623439387837,112381.0,9.696213066999585,False,0.844834886096135,34,99.99999999999997,13.69311316955296,0.1898,False,-1
17031831800,Census Tract 8318; Cook County; Illinois,7918,262,3.308916393028542,80471.0,14.020781270551097,False,1.5611179720680595,7,99.99999999999979,0.8840616317251832,0.1634,False,-1
17031831700,Census Tract 8317; Cook County; Illinois,2224,61,2.7428057553956835,44653.0,10.971223021582734,False,2.1525346311123994,4,99.99999999999987,1.7985611510791368,0.1507,False,-1
17031835100,Census Tract 8351; Cook County; Illinois,4666,583,12.494642091727389,47049.0,20.10287183883412,False,2.379322078078889,6,99.99999999999999,1.2858979854264896,0.2225,False,-1
17031835000,Census Tract 8350; Cook County; Illinois,5549,1980,35.68210488376284,33857.0,27.17606775995675,True,3.0781831249036533,5,100.0,0.9010632546404758,0.4929,True,0
17031843700,Census Tract 8437; Cook County; Illinois,2453,70,2.8536485935589075,191384.0,7.134121483897268,False,0.822308417333756,21,100.0,8.560945780676722,0.1112,False,-1
17031220702,Census Tract 2207.02; Cook County; Illinois,3959,175,4.420308158625915,79969.0,15.155342258145996,False,2.6596497968426127,10,100.0,2.5258903763576663,0.1711,False,-1
17031842100,Census Tract 8421; Cook County; Illinois,7110,3417,48.05907172995781,50907.0,21.660291826037685,False,1.6692877401858213,3,99.99999999999997,0.4219409282700422,0.3696,False,-1
17031843300,Census Tract 8433; Cook County; Illinois,1572,1089,69.27480916030534,41250.0,38.9920424403183,False,1.2965026540038231,10,99.9999999999999,6.361323155216285,0.4913,True,0
17031831100,Census Tract 8311; Cook County; Illinois,7191,122,1.6965651508830484,96318.0,11.644122158694744,False,1.4283782242007355,9,100.0,1.2515644555694618,0.1473,False,-1
17031831500,Census Tract 8315; Cook County; Illinois,3859,366,9.484322363306557,76914.0,11.401917595231925,False,0.34113498844357915,2,99.99999999999997,0.5182689816014512,0.1753,False,-1
17031831600,Census Tract 8316; Cook County; Illinois,7221,573,7.93518903199003,63839.0,6.165142698808534,False,0.9892804256082417,2,99.99999999999999,0.27696994876055947,0.1553,False,-1
17031831200,Census Tract 8312; Cook County; Illinois,4710,353,7.494692144373673,55326.0,6.518046709129512,False,2.684249149198116,9,99.99999999999997,1.910828025477707,0.1569,False,-1
17031831000,Census Tract 8310; Cook County; Illinois,2224,37,1.6636690647482015,177500.0,4.5413669064748206,False,0.19321268026953475,27,99.99999999999996,12.140287769784173,0.0837,False,-1
17031843000,Census Tract 8430; Cook County; Illinois,2399,2259,94.16423509795749,23587.0,44.616026711185306,True,3.1688468551311546,4,99.99999999999997,1.6673614005835766,0.7825,True,0
17031843100,Census Tract 8431; Cook County; Illinois,1564,1186,75.83120204603581,46659.0,39.130434782608695,False,1.3526881305808107,8,100.0,5.115089514066496,0.5222,True,0
17031842900,Census Tract 8429; Cook County; Illinois,3216,1898,59.017412935323385,19304.0,60.97636815920397,True,1.7752244918057756,16,99.99999999999997,4.975124378109452,0.6795,True,0
17031843500,Census Tract 8435; Cook County; Illinois,9398,6060,64.48180463928496,52875.0,31.463414634146343,False,1.709864605299014,7,100.0,0.7448393275164928,0.4668,False,-1
17031842000,Census Tract 8420; Cook County; Illinois,2794,1084,38.797423049391554,116875.0,23.90829694323144,False,2.230244739743822,7,100.0,2.5053686471009304,0.3358,False,-1
17031770901,Census Tract 7709.01; Cook County; Illinois,4796,13,0.2710592160133445,102955.0,5.336134453781512,False,2.998414360026554,1,100.0,0.2085070892410342,0.1309,False,-1
17031832400,Census Tract 8324; Cook County; Illinois,3558,197,5.53681843732434,132226.0,4.726861024624965,False,1.2719602363184406,21,100.0,5.902192242833052,0.1243,False,-1
17031832900,Census Tract 8329; Cook County; Illinois,2092,54,2.581261950286807,75878.0,36.47227533460803,False,1.4183125188155024,29,99.99999999999996,13.862332695984703,0.1929,False,-1
17031840300,Census Tract 8403; Cook County; Illinois,3646,96,2.633022490400439,65909.0,12.17772901810203,False,1.5899226041025152,6,100.0,1.6456390565002743,0.1523,False,-1
17031823805,Census Tract 8238.05; Cook County; Illinois,3030,41,1.353135313531353,69096.0,4.417670682730924,False,13.161599364658331,0,0.0,0.0,0.177,False,-1
17031838600,Census Tract 8386; Cook County; Illinois,1518,1108,72.99077733860344,18537.0,35.28122717311907,True,1.8279697476926096,11,100.0,7.246376811594203,0.6434,True,0
17031839600,Census Tract 8396; Cook County; Illinois,1965,1679,85.44529262086515,65062.0,23.435897435897434,False,2.9345022548029567,7,100.0,3.56234096692112,0.5205,True,0
17031834900,Census Tract 8349; Cook County; Illinois,905,874,96.57458563535911,18500.0,44.41988950276243,True,4.863776634109327,1,66.15818680421098,1.1049723756906078,0.8006,True,0
17031030603,Census Tract 306.03; Cook County; Illinois,2305,551,23.904555314533624,54300.0,15.61822125813449,False,1.3457601381857438,6,100.0,2.6030368763557483,0.2446,False,-1
17031832200,Census Tract 8322; Cook County; Illinois,3216,93,2.8917910447761193,150682.0,6.314152410575427,False,0.8505187624605188,23,100.0,7.151741293532338,0.1132,False,-1
17031836700,Census Tract 8367; Cook County; Illinois,2507,2067,82.44914240127642,51434.0,16.99242122058237,False,0.7191675363403226,18,99.99999999999997,7.179896290386917,0.4661,False,-1
17031836800,Census Tract 8368; Cook County; Illinois,2635,2508,95.18026565464895,19453.0,63.946869070208734,True,1.1752161557470744,7,99.99999999999997,2.656546489563567,0.8387,True,0
17031836600,Census Tract 8366; Cook County; Illinois,2275,361,15.868131868131869,80763.0,5.6612118531623175,False,0.27616807774558133,14,99.99999999999993,6.153846153846154,0.1636,False,-1
17031833000,Census Tract 8330; Cook County; Illinois,4677,179,3.827239683557836,192608.0,6.392986957451358,False,0.5135988086018661,31,100.0,6.628180457558264,0.1174,False,-1
17031842500,Census Tract 8425; Cook County; Illinois,2449,2291,93.54838709677419,27955.0,41.07799101674153,True,3.970032101086967,5,100.0,2.041649652919559,0.7706,True,0
17031841800,Census Tract 8418; Cook County; Illinois,2330,1907,81.84549356223177,45294.0,29.161290322580648,False,2.3001631981364246,5,99.99999999999994,2.1459227467811157,0.5268,True,0
17031980100,Census Tract 9801; Cook County; Illinois,0,0,0.0,,,False,0.7942956649447463,6,100.0,0.0,0.1032,False,-1
17031842800,Census Tract 8428; Cook County; Illinois,6069,42,0.6920415224913495,49020.0,22.952710495963093,False,0.41005307416896697,7,100.0,1.1534025374855825,0.1766,False,-1
17031843800,Census Tract 8438; Cook County; Illinois,1479,613,41.44692359702501,32095.0,18.999323867478026,True,4.122101467214873,3,99.99999999999993,2.028397565922921,0.4899,True,0
17031841000,Census Tract 8410; Cook County; Illinois,1148,398,34.66898954703833,103750.0,19.686411149825783,False,1.4863786183375478,17,99.99999999999994,14.80836236933798,0.263,False,-1
17031836500,Census Tract 8365; Cook County; Illinois,1522,1315,86.39947437582128,30944.0,24.70198675496689,True,2.1030458602374553,3,99.99999999999997,1.9710906701708277,0.68,True,0
17031843900,Census Tract 8439; Cook County; Illinois,3700,3190,86.21621621621621,56926.0,29.91891891891892,False,1.187496966279275,3,100.0,0.8108108108108107,0.5462,True,0
17031834200,Census Tract 8342; Cook County; Illinois,5689,5663,99.54297767621726,57270.0,22.567543704750133,False,1.5537147744166235,3,100.0,0.5273334505185445,0.5777,True,0
17031842200,Census Tract 8422; Cook County; Illinois,3602,312,8.661854525263744,102036.0,5.358134369794558,False,0.7158120257124473,35,99.99999999999997,9.71682398667407,0.1244,False,-1
17031838000,Census Tract 8380; Cook County; Illinois,2671,1649,61.73717708723324,26673.0,33.32085361287907,True,0.6050197986740583,26,100.0,9.734181954324223,0.5787,True,0
17031010702,Census Tract 107.02; Cook County; Illinois,5148,1881,36.53846153846153,52193.0,19.68901846452867,False,3.6234109075927576,6,100.0,1.1655011655011656,0.3231,False,-1
17031010503,Census Tract 105.03; Cook County; Illinois,2417,382,15.80471659081506,18750.0,51.92387256930079,True,3.0080587101145513,6,99.99999999999996,2.4824162184526273,0.4899,False,-1
17031010502,Census Tract 105.02; Cook County; Illinois,3407,751,22.042852949809216,55813.0,26.904474002418375,False,3.4733655206647,6,100.0,1.7610801291458762,0.2864,False,-1
17031010701,Census Tract 107.01; Cook County; Illinois,3590,748,20.835654596100277,70542.0,7.520891364902507,False,3.205163566379773,6,99.99999999999996,1.671309192200557,0.2166,False,-1
17031020902,Census Tract 209.02; Cook County; Illinois,4365,861,19.725085910652922,49432.0,23.543868272302777,False,2.7249475247770256,6,99.99999999999996,1.3745704467353952,0.264,False,-1
17031020302,Census Tract 203.02; Cook County; Illinois,5201,471,9.055950778696404,84205.0,6.1902783547985045,False,2.1197782687270434,5,99.99999999999991,0.9613535858488752,0.1626,False,-1
17031020601,Census Tract 206.01; Cook County; Illinois,5868,135,2.3006134969325154,61046.0,24.616433685646097,False,1.1113823673844043,7,100.0,1.1929107021131562,0.1914,False,-1
17031020301,Census Tract 203.01; Cook County; Illinois,5432,112,2.0618556701030926,73539.0,11.235955056179774,False,1.498224226613514,4,99.99999999999996,0.7363770250368188,0.1494,False,-1
17031760803,Census Tract 7608.03; Cook County; Illinois,6862,736,10.725735937044593,63155.0,5.2171378606820165,False,5.0884419938299414,0,79.1427463536844,0.0,0.182,False,-1
17031530501,Census Tract 5305.01; Cook County; Illinois,5118,4907,95.87729581867917,39632.0,38.76514263384134,True,6.529107529865783,0,0.0,0.0,0.7899,True,0
17031530503,Census Tract 5305.03; Cook County; Illinois,4369,4116,94.2092011902037,47262.0,14.488441290913254,False,7.757582639427258,0,0.0,0.0,0.5582,True,0
17031650301,Census Tract 6503.01; Cook County; Illinois,4863,37,0.760847213654123,59569.0,11.92679415998355,False,1.815757642945896,6,99.99999999999996,1.2338062924120914,0.1462,False,-1
17031650302,Census Tract 6503.02; Cook County; Illinois,4945,117,2.366026289180991,60739.0,11.830131445904954,False,2.5124762421906586,6,99.99999999999994,1.2133468149646107,0.1554,False,-1
17031530502,Census Tract 5305.02; Cook County; Illinois,1464,1464,100.0,63621.0,17.349726775956285,False,7.561179810743121,0,0.0,0.0,0.59,True,0
17031831300,Census Tract 8313; Cook County; Illinois,1176,254,21.598639455782312,43144.0,32.73809523809524,False,2.8861451729230363,3,99.99999999999994,2.5510204081632653,0.2989,False,-1
17031831400,Census Tract 8314; Cook County; Illinois,2962,1505,50.81026333558406,33210.0,27.522935779816514,True,4.599240873017212,2,69.94209411034781,0.675219446320054,0.5619,True,0
17031837000,Census Tract 8370; Cook County; Illinois,1843,1453,78.83884970157352,41023.0,26.695604991861092,False,1.0231915500461524,12,99.99999999999999,6.511123168746608,0.4872,True,0
17031842400,Census Tract 8424; Cook County; Illinois,3207,3016,94.04427814156533,72616.0,12.97162457125039,False,0.9180424920952077,2,99.99999999999991,0.6236357966947302,0.5209,True,0
17031832100,Census Tract 8321; Cook County; Illinois,3592,1019,28.368596881959913,79985.0,15.39753639417693,False,1.7649607848642308,19,99.99999999999999,5.289532293986636,0.2551,False,-1
17031020802,Census Tract 208.02; Cook County; Illinois,8715,582,6.678141135972461,62212.0,18.465778594395957,False,1.4040046169656837,7,100.0,0.8032128514056225,0.1911,False,-1
17031020702,Census Tract 207.02; Cook County; Illinois,8412,298,3.5425582501188777,68897.0,20.198956690525293,False,0.554020893252593,7,100.0,0.8321445553970519,0.1805,False,-1
17031020801,Census Tract 208.01; Cook County; Illinois,5990,770,12.85475792988314,71953.0,12.570951585976628,False,1.6319308924019993,8,100.0,1.335559265442404,0.1956,False,-1
17031040202,Census Tract 402.02; Cook County; Illinois,7965,336,4.218455743879472,58293.0,19.515633008713483,False,1.515551258575346,8,99.99999999999996,1.0043942247332078,0.1846,False,-1
17031040201,Census Tract 402.01; Cook County; Illinois,6688,112,1.674641148325359,99624.0,4.02634336177219,False,0.8049461846198197,11,100.0,1.644736842105263,0.1181,False,-1
17031040402,Census Tract 404.02; Cook County; Illinois,4581,153,3.3398821218074657,94132.0,7.136602451838879,False,0.953683117658047,14,99.99999999999993,3.0561012879283997,0.1312,False,-1
17031031501,Census Tract 315.01; Cook County; Illinois,4640,1684,36.29310344827586,48889.0,46.29911004992403,False,0.7233266216587445,13,99.99999999999997,2.8017241379310343,0.3923,False,-1
17031081201,Census Tract 812.01; Cook County; Illinois,4428,77,1.7389340560072266,128955.0,3.7081339712918657,False,0.2696221250368494,30,99.99999999999999,6.775067750677507,0.0987,False,-1
17031063301,Census Tract 633.01; Cook County; Illinois,2992,182,6.0828877005347595,66447.0,20.755347593582886,False,0.2467966497896267,23,99.99999999999999,7.68716577540107,0.1694,False,-1
17031490901,Census Tract 4909.01; Cook County; Illinois,3084,3084,100.0,35038.0,41.69909208819715,True,4.1711573454492585,2,100.0,0.648508430609598,0.8038,True,0
17031490902,Census Tract 4909.02; Cook County; Illinois,4697,4659,99.19097296146477,67428.0,16.584423943359795,False,3.4079789043526607,2,99.99999999999997,0.4258037044922291,0.5648,True,0
17031301801,Census Tract 3018.01; Cook County; Illinois,4086,2,0.048947626040137054,35779.0,33.11306901615272,True,2.7991659386676457,5,100.0,1.2236906510034262,0.3678,False,-1
17031700301,Census Tract 7003.01; Cook County; Illinois,6124,297,4.849771391247551,74207.0,8.355263157894736,False,4.8467141311174196,2,65.45680680356351,0.32658393207054215,0.1668,False,-1
17031301702,Census Tract 3017.02; Cook County; Illinois,4086,0,0.0,43632.0,16.43460964694182,False,2.420983359204835,6,100.0,1.4684287812041115,0.16,False,-1
17031700401,Census Tract 7004.01; Cook County; Illinois,6218,3161,50.83628176262464,81065.0,19.475715664200706,False,5.3901154342189725,0,11.158679991154404,0.0,0.391,False,-1
17031837100,Census Tract 8371; Cook County; Illinois,1515,747,49.306930693069305,48880.0,23.564356435643564,False,1.1562294838918243,15,100.0,9.900990099009901,0.3485,False,-1
17031837400,Census Tract 8374; Cook County; Illinois,2186,1716,78.49954254345836,51250.0,38.426349496797805,False,0.771856881034255,13,99.99999999999996,5.946935041171089,0.5254,True,0
17031837800,Census Tract 8378; Cook County; Illinois,2875,1794,62.4,58681.0,31.06488011283498,False,0.5230755091387165,25,100.0,8.695652173913043,0.4268,False,-1
17031837300,Census Tract 8373; Cook County; Illinois,2515,2371,94.27435387673955,18949.0,52.10896309314587,True,1.8476338208650522,9,99.99999999999999,3.5785288270377733,0.7959,True,0
17031841500,Census Tract 8415; Cook County; Illinois,1909,1744,91.35673127291776,26950.0,45.88789942378209,True,1.8857873269698304,5,100.0,2.6191723415400734,0.7669,True,0
17031838700,Census Tract 8387; Cook County; Illinois,3737,2939,78.64597270537864,21834.0,45.14316296494514,True,2.8375155423018197,4,99.99999999999997,1.0703773080010703,0.7226,True,0
17043845902,Census Tract 8459.02; DuPage County; Illinois,3491,79,2.262961902033801,130433.0,8.861911987860395,False,16.292940151159225,0,0.0,0.0,0.2089,False,-1
17043845402,Census Tract 8454.02; DuPage County; Illinois,3177,31,0.9757632987094743,163352.0,2.0774315391879132,False,16.439505559916384,0,0.0,0.0,0.182,False,-1
17043845401,Census Tract 8454.01; DuPage County; Illinois,3944,106,2.68762677484787,247250.0,1.9016227180527385,False,15.293736187830648,0,0.0,0.0,0.1833,False,-1
17031150501,Census Tract 1505.01; Cook County; Illinois,3854,36,0.9340944473274521,122434.0,4.9039958484691235,False,1.3880016723404915,3,100.0,0.7784120394395434,0.1233,False,-1
17031150401,Census Tract 1504.01; Cook County; Illinois,5146,60,1.165954139137194,77908.0,10.007773027594249,False,1.8858552254158523,3,100.0,0.582977069568597,0.1439,False,-1
17031150502,Census Tract 1505.02; Cook County; Illinois,3953,106,2.6815077156589933,72500.0,7.260308626359727,False,0.7256533658510604,3,100.0,0.7589172780166962,0.1353,False,-1
17031110502,Census Tract 1105.02; Cook County; Illinois,3533,122,3.453155958109256,71440.0,10.359467874327768,False,2.7014669280244146,5,100.0,1.415227851684121,0.1551,False,-1
17031150402,Census Tract 1504.02; Cook County; Illinois,3945,201,5.095057034220532,97986.0,7.680608365019011,False,1.473879022864451,3,99.99999999999994,0.7604562737642585,0.1495,False,-1
17031140302,Census Tract 1403.02; Cook County; Illinois,3311,210,6.342494714587738,62478.0,13.18864774624374,False,0.7013860235421633,5,99.99999999999999,1.5101177891875568,0.167,False,-1
17031140301,Census Tract 1403.01; Cook County; Illinois,2908,52,1.7881705639614855,69712.0,20.468642315644384,False,0.4487086431663765,5,100.0,1.71939477303989,0.1711,False,-1
17031700302,Census Tract 7003.02; Cook County; Illinois,6003,827,13.776445110777944,83086.0,12.010661335998666,False,5.646843691954646,0,0.0,0.0,0.2191,False,-1
17031580501,Census Tract 5805.01; Cook County; Illinois,4716,117,2.480916030534351,45854.0,12.88370082144401,False,1.430576783098903,8,100.0,1.6963528413910094,0.1531,False,-1
17031580502,Census Tract 5805.02; Cook County; Illinois,4932,11,0.22303325223033255,46853.0,22.72911597729116,False,0.8585544669346882,8,100.0,1.6220600162206003,0.1744,False,-1
17031730201,Census Tract 7302.01; Cook County; Illinois,5671,5305,93.54611179686123,62083.0,8.16616367832416,False,2.6730539234565303,2,100.0,0.35267148651031566,0.5115,True,0
17031301802,Census Tract 3018.02; Cook County; Illinois,2623,11,0.41936713686618377,33668.0,14.944719786504004,True,3.082448409289012,3,100.0,1.143728555089592,0.3106,False,-1
17031440101,Census Tract 4401.01; Cook County; Illinois,3986,3823,95.91068740592073,28877.0,37.83647798742138,True,2.672385677533702,3,100.0,0.7526342197691922,0.7678,True,0
17031301701,Census Tract 3017.01; Cook County; Illinois,4205,0,0.0,52115.0,19.120095124851368,False,2.7861500548415377,6,100.0,1.426872770511296,0.1706,False,-1
17031839100,Census Tract 8391; Cook County; Illinois,8227,940,11.42579312021393,122978.0,6.572499279331219,False,0.5006482866383676,25,100.0,3.0387747660143427,0.1597,False,-1
17031833100,Census Tract 8331; Cook County; Illinois,8469,538,6.352579997638447,160114.0,5.571462658076831,False,0.8051060496609886,30,100.0,3.5423308537017357,0.1359,False,-1
17031838100,Census Tract 8381; Cook County; Illinois,1501,827,55.096602265156555,26000.0,37.2,True,1.258427202363111,30,99.99999999999997,19.986675549633578,0.5352,True,0
17031833300,Census Tract 8333; Cook County; Illinois,2686,113,4.206999255398362,85096.0,29.502059153874953,False,1.0431506945006823,27,100.0,10.052122114668652,0.1868,False,-1
17031838200,Census Tract 8382; Cook County; Illinois,1834,492,26.826608505997818,83929.0,11.918604651162791,False,1.4687355706673877,26,100.0,14.176663031624864,0.2079,False,-1
17031140702,Census Tract 1407.02; Cook County; Illinois,5572,175,3.1407035175879394,73571.0,12.59686429987385,False,1.2169564979069534,11,99.99999999999999,1.974156496769562,0.153,False,-1
17031140602,Census Tract 1406.02; Cook County; Illinois,4703,401,8.526472464384435,59962.0,28.804347826086957,False,0.5961288723874457,5,100.0,1.06315118009781,0.2284,False,-1
17031140701,Census Tract 1407.01; Cook County; Illinois,2990,121,4.046822742474916,92212.0,6.421404682274247,False,1.2367911717519966,11,100.0,3.6789297658862874,0.1309,False,-1
17031160502,Census Tract 1605.02; Cook County; Illinois,4012,108,2.6919242273180455,100147.0,7.32801595214357,False,1.510834206871302,11,100.0,2.7417746759720836,0.1326,False,-1
17031160602,Census Tract 1606.02; Cook County; Illinois,3757,95,2.528613255256854,84955.0,11.47191908437583,False,1.2162146811310597,14,100.0,3.7263774287995743,0.1413,False,-1
17031151002,Census Tract 1510.02; Cook County; Illinois,4892,70,1.4309076042518398,75893.0,10.956663941128372,False,3.154684327264266,4,100.0,0.8176614881439085,0.1528,False,-1
17031151001,Census Tract 1510.01; Cook County; Illinois,2816,0,0.0,93879.0,10.723192019950124,False,3.062118107335767,4,100.0,1.4204545454545454,0.144,False,-1
17031190402,Census Tract 1904.02; Cook County; Illinois,4896,31,0.6331699346405228,56523.0,13.398692810457517,False,1.449545288599292,2,100.0,0.4084967320261438,0.1516,False,-1
17031431301,Census Tract 4313.01; Cook County; Illinois,3555,3298,92.77074542897327,36867.0,19.57805907172996,True,1.720606942338405,1,100.0,0.2812939521800281,0.6922,True,0
17031431302,Census Tract 4313.02; Cook County; Illinois,3788,3322,87.69799366420274,32031.0,47.597676874340024,True,1.1592156651257688,1,99.99999999999999,0.26399155227032733,0.7622,True,0
17031460302,Census Tract 4603.02; Cook County; Illinois,4212,3447,81.83760683760684,50056.0,23.790226460071516,False,2.4529877318910795,1,100.0,0.23741690408357077,0.5157,True,0
17031460301,Census Tract 4603.01; Cook County; Illinois,3189,2174,68.17184070241456,31831.0,32.90139064475348,True,3.1936431648446857,1,99.99999999999999,0.31357792411414237,0.6442,True,0
17031700501,Census Tract 7005.01; Cook County; Illinois,6565,5382,81.98019801980197,66979.0,12.55977048135161,False,5.397334360824796,0,28.359261502551693,0.0,0.4927,True,0
17031700502,Census Tract 7005.02; Cook County; Illinois,3656,3058,83.64332603938732,87543.0,10.202898550724637,False,5.128927865548976,0,43.92867505876066,0.0,0.4904,True,0
17031210601,Census Tract 2106.01; Cook County; Illinois,2818,54,1.9162526614620299,93547.0,9.584664536741213,False,1.304955121422893,12,100.0,4.258339247693399,0.1313,False,-1
17031812302,Census Tract 8123.02; Cook County; Illinois,2818,322,11.426543647977288,125625.0,3.101644245142003,False,3.93477322426719,1,99.99999999999997,0.35486160397445,0.1717,False,-1
17031812802,Census Tract 8128.02; Cook County; Illinois,2826,668,23.637650389242744,83783.0,6.192498230714792,False,5.3174159156501055,0,8.502070812018689,0.0,0.2379,False,-1
17031812801,Census Tract 8128.01; Cook County; Illinois,3398,974,28.66391995291348,73375.0,15.067686874632136,False,5.409128173157104,0,0.18402099744998535,0.0,0.2878,False,-1
17031812301,Census Tract 8123.01; Cook County; Illinois,5184,607,11.709104938271606,87476.0,7.680311890838206,False,4.693774861191422,1,97.50648357583971,0.19290123456790123,0.1918,False,-1
17031813802,Census Tract 8138.02; Cook County; Illinois,4386,100,2.279981760145919,64464.0,18.634391413564742,False,4.1289288062900615,1,99.99999999999994,0.22799817601459188,0.1877,False,-1
17031813701,Census Tract 8137.01; Cook County; Illinois,2896,184,6.353591160220995,56311.0,19.647790055248617,False,4.786744149964406,1,77.84249454664048,0.3453038674033149,0.2099,False,-1
17031820603,Census Tract 8206.03; Cook County; Illinois,5255,427,8.125594671741199,65922.0,21.084681255946716,False,9.245714677272337,0,0.0,0.0,0.2422,False,-1
17031841100,Census Tract 8411; Cook County; Illinois,6990,245,3.5050071530758222,48542.0,12.861230329041486,False,0.3557798581599999,18,99.99999999999994,2.575107296137339,0.1497,False,-1
17031840200,Census Tract 8402; Cook County; Illinois,2198,8,0.3639672429481347,41359.0,29.026387625113742,False,1.481603687096104,11,100.0,5.004549590536851,0.1878,False,-1
17031841300,Census Tract 8413; Cook County; Illinois,4317,206,4.771832290942784,79744.0,11.082773011824717,False,1.0444155987823536,7,100.0,1.6214964095436646,0.1549,False,-1
17031840700,Census Tract 8407; Cook County; Illinois,3930,147,3.740458015267176,97727.0,6.412213740458015,False,0.4561426245057485,7,100.0,1.78117048346056,0.1323,False,-1
17031841700,Census Tract 8417; Cook County; Illinois,1137,384,33.773087071240106,24663.0,27.616534740545294,True,1.2781719403036804,6,99.99999999999996,5.277044854881266,0.465,False,-1
17031190602,Census Tract 1906.02; Cook County; Illinois,5554,125,2.250630176449406,61308.0,15.470343785417453,False,1.4550752368169484,2,100.0,0.360100828231905,0.1651,False,-1
17031190401,Census Tract 1904.01; Cook County; Illinois,4119,201,4.879825200291333,92639.0,9.731707317073171,False,0.7244420545004449,2,100.0,0.48555474629764506,0.1531,False,-1
17031190702,Census Tract 1907.02; Cook County; Illinois,4707,323,6.862120246441471,50457.0,25.730744612758695,False,2.2733722229902624,2,99.99999999999997,0.42489908646696406,0.2209,False,-1
17031191302,Census Tract 1913.02; Cook County; Illinois,4439,211,4.7533228204550575,55072.0,6.251425963951632,False,1.8409346461116112,2,100.0,0.45055192610948414,0.146,False,-1
17031190601,Census Tract 1906.01; Cook County; Illinois,3986,167,4.189663823381837,71176.0,1.2543903662819869,False,0.7064974684671153,2,99.99999999999994,0.5017561465127948,0.1222,False,-1
17031191301,Census Tract 1913.01; Cook County; Illinois,5211,260,4.989445403953176,55759.0,11.80195739781232,False,1.3232631143151217,2,99.99999999999997,0.38380349261178276,0.1633,False,-1
17031200402,Census Tract 2004.02; Cook County; Illinois,5072,73,1.439274447949527,77288.0,10.212933753943219,False,2.984710847753547,10,100.0,1.971608832807571,0.146,False,-1
17031200401,Census Tract 2004.01; Cook County; Illinois,3408,265,7.775821596244131,70046.0,18.75,False,3.346625489029932,5,99.99999999999999,1.4671361502347418,0.2028,False,-1
17031220902,Census Tract 2209.02; Cook County; Illinois,3194,62,1.9411396368190357,73239.0,16.750156543519097,False,3.085914319827624,12,99.99999999999997,3.757044458359424,0.1644,False,-1
17031210501,Census Tract 2105.01; Cook County; Illinois,2866,82,2.8611304954640615,61678.0,25.436147941381716,False,2.014526087050128,11,100.0,3.838101884159107,0.1919,False,-1
17031160601,Census Tract 1606.01; Cook County; Illinois,3003,34,1.1322011322011323,83333.0,4.195804195804196,False,1.5447262352205808,12,99.99999999999997,3.996003996003996,0.1122,False,-1
17031061901,Census Tract 619.01; Cook County; Illinois,3517,276,7.847597384134206,61563.0,20.55729314756895,False,0.5371604282187433,21,99.99999999999997,5.97099800966733,0.1825,False,-1
17031840800,Census Tract 8408; Cook County; Illinois,3258,52,1.596071209330878,45326.0,31.031307550644566,False,2.007596752095994,7,100.0,2.148557397176182,0.2107,False,-1
17031030703,Census Tract 307.03; Cook County; Illinois,3093,506,16.359521500161655,56667.0,25.121241513094084,False,0.6225907021316034,9,99.99999999999997,2.909796314258002,0.2418,False,-1
17031081403,Census Tract 814.03; Cook County; Illinois,8987,146,1.6245688216312453,114052.0,13.107822410147993,False,1.165158191164784,22,100.0,2.4479804161566707,0.1469,False,-1
17031030702,Census Tract 307.02; Cook County; Illinois,2266,90,3.971756398940865,69050.0,17.210944395410415,False,0.8579358804744889,8,100.0,3.53045013239188,0.1651,False,-1
17031440102,Census Tract 4401.02; Cook County; Illinois,3320,3224,97.10843373493975,40565.0,27.10843373493976,False,2.253223269474713,3,100.0,0.9036144578313253,0.5848,True,0
17031440202,Census Tract 4402.02; Cook County; Illinois,2763,2650,95.91024249004705,31537.0,24.391130498000727,True,1.6228906932747678,3,99.99999999999999,1.0857763300760044,0.7177,True,0
17031830500,Census Tract 8305; Cook County; Illinois,3948,32,0.8105369807497468,59116.0,9.523809523809524,False,1.4045507224765494,7,99.99999999999997,1.7730496453900708,0.135,False,-1
17031840100,Census Tract 8401; Cook County; Illinois,2880,20,0.6944444444444444,66765.0,10.17361111111111,False,1.4283436467604225,10,100.0,3.472222222222222,0.1314,False,-1
17031840400,Census Tract 8404; Cook County; Illinois,3434,0,0.0,71667.0,11.677344205008735,False,0.46455673085375565,7,99.99999999999999,2.0384391380314506,0.1339,False,-1
17031839200,Census Tract 8392; Cook County; Illinois,2375,1351,56.88421052631579,43090.0,28.152866242038215,False,1.6461104142408602,8,100.0,3.368421052631579,0.4169,False,-1
